Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
127524269,00000130,false,Rx,0,8,F8,FF,FF,FF,A0,00,79,93,
127525262,00000100,false,Rx,0,8,5A,00,00,00,A0,00,74,E1,
127525264,00000120,false,Rx,0,8,58,F6,FF,FF,20,00,DC,F2,
127526394,00000110,false,Rx,0,8,5E,0C,00,00,C0,00,4D,64,
127526396,00000130,false,Rx,0,8,18,00,00,00,B0,00,76,03,
127527389,00000100,false,Rx,0,8,71,00,00,00,B0,00,7F,3A,
127527390,00000120,false,Rx,0,8,58,F6,FF,FF,30,00,D1,32,
127528394,00000110,false,Rx,0,8,02,0C,00,00,D0,00,4C,38,
127528395,00000130,false,Rx,0,8,18,00,00,00,C0,00,53,C3,
127529394,00000100,false,Rx,0,8,71,00,00,00,C0,00,5A,FA,
127529395,00000120,false,Rx,0,8,74,F6,FF,FF,40,00,F3,5E,
127530388,00000110,false,Rx,0,8,02,0C,00,00,E0,00,58,38,
127530390,00000130,false,Rx,0,8,F8,FF,FF,FF,D0,00,5C,53,
127531542,00000100,false,Rx,0,8,71,00,00,00,D0,00,57,3A,
127531543,00000140,false,Rx,0,8,01,00,FF,FF,B0,00,74,2E,
127531544,00000120,false,Rx,0,8,74,F6,FF,FF,50,00,FE,9E,
127532546,00000110,false,Rx,0,8,D4,0B,00,00,F0,00,F3,CE,
127532548,00000130,false,Rx,0,8,D9,FF,FF,FF,E0,00,4E,E2,
127533516,00000100,false,Rx,0,8,71,00,00,00,E0,00,43,3A,
127533517,00000120,false,Rx,0,8,58,F6,FF,FF,60,00,ED,32,
127534514,00000110,false,Rx,0,8,D4,0B,00,00,00,00,B7,CE,
127534515,00000130,false,Rx,0,8,18,00,00,00,F0,00,47,C3,
127535512,00000100,false,Rx,0,8,88,00,00,00,F0,00,5A,93,
127535513,00000120,false,Rx,0,8,58,F6,FF,FF,70,00,E0,F2,
127535515,00000110,false,Rx,0,8,30,0C,00,00,10,00,18,2A,
127536738,00000050,false,Rx,0,6,41,5C,FF,FB,5F,FF,00,00,
127536740,00000130,false,Rx,0,8,EB,95,FF,FF,03,80,1A,69,
127536740,00000100,false,Rx,0,8,71,00,00,00,00,00,0A,FA,
127538361,00000120,false,Rx,0,8,3B,F6,FF,FF,80,00,AD,61,
127538361,00000110,false,Rx,0,8,30,0C,00,00,20,00,0C,2A,
127539358,00000130,false,Rx,0,8,B5,00,00,00,10,00,17,BE,
127539359,00000100,false,Rx,0,8,71,00,00,00,10,00,07,3A,
127540482,00000120,false,Rx,0,8,3B,F6,FF,FF,90,00,A0,A1,
127540483,00000110,false,Rx,0,8,47,0C,00,00,30,00,0B,6D,
127541481,00000130,false,Rx,0,8,F8,FF,FF,FF,20,00,18,53,
127541483,00000100,false,Rx,0,8,5A,00,00,00,20,00,15,21,
127542482,00000120,false,Rx,0,8,58,F6,FF,FF,A0,00,BD,32,
127542483,00000110,false,Rx,0,8,47,0C,00,00,40,00,2E,AD,
127543483,00000130,false,Rx,0,8,D9,FF,FF,FF,30,00,13,22,
127543483,00000100,false,Rx,0,8,5A,00,00,00,30,00,18,E1,
127544613,00000120,false,Rx,0,8,58,F6,FF,FF,B0,00,B0,F2,
127544614,00000110,false,Rx,0,8,47,0C,00,00,50,00,23,6D,
127545615,00000130,false,Rx,0,8,18,00,00,00,40,00,32,03,
127545615,00000100,false,Rx,0,8,71,00,00,00,40,00,3B,3A,
127546613,00000120,false,Rx,0,8,58,F6,FF,FF,C0,00,95,32,
127546614,00000110,false,Rx,0,8,47,0C,00,00,60,00,37,6D,
127547614,00000130,false,Rx,0,8,F8,FF,FF,FF,50,00,3D,93,
127547615,00000100,false,Rx,0,8,71,00,00,00,50,00,36,FA,
127548612,00000120,false,Rx,0,8,58,F6,FF,FF,D0,00,98,F2,
127548613,00000110,false,Rx,0,8,30,0C,00,00,70,00,30,2A,
127549733,00000130,false,Rx,0,8,F8,FF,FF,FF,60,00,29,93,
127549734,00000100,false,Rx,0,8,71,00,00,00,60,00,22,FA,
127550733,00000120,false,Rx,0,8,1F,F6,FF,FF,E0,00,83,85,
127550734,00000110,false,Rx,0,8,30,0C,00,00,80,00,74,2A,
127551733,00000130,false,Rx,0,8,18,00,00,00,70,00,26,03,
127551734,00000100,false,Rx,0,8,71,00,00,00,70,00,2F,3A,
127551734,00000140,false,Rx,0,8,01,00,FF,FF,C0,00,51,EE,
127552858,00000120,false,Rx,0,8,1F,F6,FF,FF,F0,00,8E,45,
127552859,00000110,false,Rx,0,8,30,0C,00,00,90,00,79,EA,
127553859,00000130,false,Rx,0,8,D9,FF,FF,FF,80,00,66,E2,
127553860,00000100,false,Rx,0,8,71,00,00,00,80,00,6B,3A,
127554858,00000120,false,Rx,0,8,74,F6,FF,FF,00,00,C2,9E,
127554859,00000110,false,Rx,0,8,30,0C,00,00,A0,00,6D,EA,
127555858,00000130,false,Rx,0,8,18,00,00,00,90,00,6F,C3,
127555859,00000100,false,Rx,0,8,71,00,00,00,90,00,66,FA,
127555859,00000120,false,Rx,0,8,74,F6,FF,FF,10,00,CF,5E,
127557108,00000110,false,Rx,0,8,02,0C,00,00,B0,00,64,38,
127557109,00000050,false,Rx,0,6,41,5C,FF,FB,5F,FF,00,00,
127557109,00000130,false,Rx,0,8,2C,BA,F5,FF,A3,80,A4,C0,
127558108,00000100,false,Rx,0,8,71,00,00,00,A0,00,72,FA,
127558109,00000120,false,Rx,0,8,74,F6,FF,FF,20,00,DB,5E,
127559108,00000110,false,Rx,0,8,02,0C,00,00,C0,00,41,F8,
127559109,00000130,false,Rx,0,8,95,00,00,00,B0,00,68,DE,
127560233,00000100,false,Rx,0,8,71,00,00,00,B0,00,7F,3A,
127560234,00000120,false,Rx,0,8,74,F6,FF,FF,30,00,D6,9E,
127561232,00000110,false,Rx,0,8,30,0C,00,00,D0,00,48,2A,
127561233,00000130,false,Rx,0,8,D9,FF,FF,FF,C0,00,57,22,
127562233,00000100,false,Rx,0,8,5A,00,00,00,C0,00,5C,E1,
127562233,00000120,false,Rx,0,8,58,F6,FF,FF,40,00,F4,F2,
127563358,00000110,false,Rx,0,8,30,0C,00,00,E0,00,5C,2A,
127563359,00000130,false,Rx,0,8,D9,FF,FF,FF,D0,00,5A,E2,
127564358,00000100,false,Rx,0,8,5A,00,00,00,D0,00,51,21,
127564358,00000120,false,Rx,0,8,58,F6,FF,FF,50,00,F9,32,
127565359,00000110,false,Rx,0,8,30,0C,00,00,F0,00,51,EA,
127565360,00000130,false,Rx,0,8,F8,FF,FF,FF,E0,00,48,53,
127566358,00000100,false,Rx,0,8,5A,00,00,00,E0,00,45,21,
127566359,00000120,false,Rx,0,8,74,F6,FF,FF,60,00,EA,9E,
127567358,00000110,false,Rx,0,8,30,0C,00,00,00,00,15,EA,
127567358,00000130,false,Rx,0,8,18,00,00,00,F0,00,47,C3,
127568483,00000100,false,Rx,0,8,71,00,00,00,F0,00,4E,FA,
127568484,00000120,false,Rx,0,8,74,F6,FF,FF,70,00,E7,5E,
127569483,00000110,false,Rx,0,8,D4,0B,00,00,10,00,BA,0E,
127569484,00000130,false,Rx,0,8,B9,FF,FF,FF,00,00,0E,82,
127570483,00000100,false,Rx,0,8,71,00,00,00,00,00,0A,FA,
127570483,00000120,false,Rx,0,8,AD,F6,FF,FF,80,00,B0,57,
127571483,00000110,false,Rx,0,8,D4,0B,00,00,20,00,AE,0E,
127571484,00000130,false,Rx,0,8,F8,FF,FF,FF,10,00,0C,53,
127572612,00000100,false,Rx,0,8,71,00,00,00,10,00,07,3A,
127572613,00000140,false,Rx,0,8,01,00,FF,FF,D0,00,5C,2E,
127572614,00000120,false,Rx,0,8,AD,F6,FF,FF,90,00,BD,97,
127573614,00000110,false,Rx,0,8,A6,0B,00,00,30,00,A9,1C,
127573615,00000130,false,Rx,0,8,18,00,00,00,20,00,1A,03,
127574613,00000100,false,Rx,0,8,71,00,00,00,20,00,13,3A,
127574614,00000120,false,Rx,0,8,E6,F6,FF,FF,A0,00,A6,2C,
127575617,00000110,false,Rx,0,8,A6,0B,00,00,40,00,8C,DC,
127575618,00000130,false,Rx,0,8,18,00,00,00,30,00,17,C3,
127576733,00000100,false,Rx,0,8,71,00,00,00,30,00,1E,FA,
127576733,00000120,false,Rx,0,8,E6,F6,FF,FF,B0,00,AB,EC,
127576734,00000110,false,Rx,0,8,A6,0B,00,00,50,00,81,1C,
127577858,00000050,false,Rx,0,6,41,5C,FF,FB,5F,FF,00,00,
127577858,00000130,false,Rx,0,8,6C,21,00,00,43,80,85,E0,
127577859,00000100,false,Rx,0,8,5A,00,00,00,40,00,3D,21,
127579482,00000120,false,Rx,0,8,1F,F7,FF,FF,C0,00,A7,85,
127579483,00000110,false,Rx,0,8,A6,0B,00,00,60,00,95,1C,
127580482,00000130,false,Rx,0,8,18,00,00,00,50,00,3F,C3,
127580483,00000100,false,Rx,0,8,71,00,00,00,50,00,36,FA,
127581636,00000120,false,Rx,0,8,1F,F7,FF,FF,D0,00,AA,45,
127581637,00000110,false,Rx,0,8,32,0B,00,00,70,00,84,08,
127582636,00000130,false,Rx,0,8,F8,FF,FF,FF,60,00,29,93,
127582638,00000100,false,Rx,0,8,5A,00,00,00,60,00,24,E1,
127583638,00000120,false,Rx,0,8,3C,F7,FF,FF,E0,00,B9,16,
127583648,00000110,false,Rx,0,8,32,0B,00,00,80,00,C0,08,
127584639,00000130,false,Rx,0,8,F8,FF,FF,FF,70,00,24,53,
127584649,00000100,false,Rx,0,8,71,00,00,00,70,00,2F,3A,
127585764,00000120,false,Rx,0,8,3C,F7,FF,FF,F0,00,B4,D6,
127585774,00000110,false,Rx,0,8,04,0B,00,00,90,00,C8,5E,
127586763,00000130,false,Rx,0,8,D9,FF,FF,FF,80,00,66,E2,
127586764,00000100,false,Rx,0,8,71,00,00,00,80,00,6B,3A,
127587761,00000120,false,Rx,0,8,58,F7,FF,FF,00,00,F8,F2,
127587763,00000110,false,Rx,0,8,04,0B,00,00,A0,00,DC,5E,
127588760,00000130,false,Rx,0,8,F8,FF,FF,FF,90,00,6D,93,
127588761,00000100,false,Rx,0,8,71,00,00,00,90,00,66,FA,
127589760,00000120,false,Rx,0,8,58,F7,FF,FF,10,00,F5,32,
127589762,00000110,false,Rx,0,8,BF,0A,00,00,B0,00,F7,15,
127590868,00000130,false,Rx,0,8,F8,FF,FF,FF,A0,00,79,93,
127590870,00000100,false,Rx,0,8,88,00,00,00,A0,00,66,93,
127591870,00000120,false,Rx,0,8,91,F7,FF,FF,20,00,F0,AB,
127591871,00000110,false,Rx,0,8,BF,0A,00,00,C0,00,D2,D5,
127592855,00000130,false,Rx,0,8,D9,FF,FF,FF,B0,00,72,E2,
127592856,00000100,false,Rx,0,8,88,00,00,00,B0,00,6B,53,
127592857,00000140,false,Rx,0,8,01,00,FF,FF,E0,00,48,2E,
127593978,00000120,false,Rx,0,8,91,F7,FF,FF,30,00,FD,6B,
127593979,00000110,false,Rx,0,8,91,0A,00,00,D0,00,D9,5B,
127594979,00000130,false,Rx,0,8,F8,FF,FF,FF,C0,00,51,93,
127594980,00000100,false,Rx,0,8,71,00,00,00,C0,00,5A,FA,
127595979,00000120,false,Rx,0,8,AD,F7,FF,FF,40,00,DD,97,
127595980,00000110,false,Rx,0,8,91,0A,00,00,E0,00,CD,5B,
127596978,00000130,false,Rx,0,8,18,00,00,00,D0,00,5E,03,
127596978,00000100,false,Rx,0,8,5A,00,00,00,D0,00,51,21,
127596980,00000120,false,Rx,0,8,AD,F7,FF,FF,50,00,D0,57,
127598229,00000110,false,Rx,0,8,D6,0A,00,00,F0,00,CF,EC,
127598229,00000050,false,Rx,0,6,41,5C,FF,FB,5F,FF,00,00,
127598230,00000130,false,Rx,0,8,D8,34,03,00,E3,80,EB,D3,
127599261,00000100,false,Rx,0,8,71,00,00,00,E0,00,43,3A,
127599262,00000120,false,Rx,0,8,74,F7,FF,FF,60,00,D7,5E,
127600261,00000110,false,Rx,0,8,D6,0A,00,00,00,00,8B,EC,
127600262,00000130,false,Rx,0,8,D9,FF,FF,FF,F0,00,43,22,
127601386,00000100,false,Rx,0,8,5A,00,00,00,F0,00,48,E1,
127601387,00000120,false,Rx,0,8,74,F7,FF,FF,70,00,DA,9E,
127602386,00000110,false,Rx,0,8,04,0B,00,00,10,00,A9,9E,
127602387,00000170,false,Rx,0,8,00,00,00,55,50,81,05,03,
127602388,00000130,false,Rx,0,8,D9,FF,FF,FF,00,00,07,22,
127603385,00000100,false,Rx,0,8,71,00,00,00,00,00,0A,FA,
127603386,00000120,false,Rx,0,8,58,F7,FF,FF,80,00,99,32,
127604510,00000110,false,Rx,0,8,04,0B,00,00,20,00,BD,9E,
127604511,00000130,false,Rx,0,8,F8,FF,FF,FF,10,00,0C,53,
127605510,00000100,false,Rx,0,8,71,00,00,00,10,00,07,3A,
127605512,00000120,false,Rx,0,8,58,F7,FF,FF,90,00,94,F2,
127606511,00000110,false,Rx,0,8,32,0B,00,00,30,00,B5,C8,
127606512,00000130,false,Rx,0,8,18,00,00,00,20,00,1A,03,
127607509,00000100,false,Rx,0,8,71,00,00,00,20,00,13,3A,
127607510,00000120,false,Rx,0,8,03,F7,FF,FF,A0,00,8D,D9,
127608642,00000110,false,Rx,0,8,32,0B,00,00,40,00,90,08,
127608643,00000130,false,Rx,0,8,18,00,00,00,30,00,17,C3,
127609618,00000100,false,Rx,0,8,88,00,00,00,30,00,0A,93,
127609620,00000120,false,Rx,0,8,03,F7,FF,FF,B0,00,80,19,
127610635,00000110,false,Rx,0,8,1B,0B,00,00,50,00,9A,31,
127610637,00000130,false,Rx,0,8,18,00,00,00,40,00,32,03,
127611642,00000100,false,Rx,0,8,71,00,00,00,40,00,3B,3A,
127611643,00000120,false,Rx,0,8,1F,F7,FF,FF,C0,00,A7,85,
127612631,00000110,false,Rx,0,8,1B,0B,00,00,60,00,8E,31,
127612632,00000130,false,Rx,0,8,F8,FF,FF,FF,50,00,3D,93,
127613756,00000100,false,Rx,0,8,71,00,00,00,50,00,36,FA,
127613757,00000140,false,Rx,0,8,01,00,FF,FF,F0,00,45,EE,
127613758,00000120,false,Rx,0,8,1F,F7,FF,FF,D0,00,AA,45,
127614757,00000110,false,Rx,0,8,04,0B,00,00,70,00,81,9E,
127614758,00000130,false,Rx,0,8,F8,FF,FF,FF,60,00,29,93,
127615758,00000100,false,Rx,0,8,71,00,00,00,60,00,22,FA,
127615759,00000120,false,Rx,0,8,74,F7,FF,FF,E0,00,B6,9E,
127616761,00000110,false,Rx,0,8,04,0B,00,00,80,00,C5,9E,
127616762,00000130,false,Rx,0,8,F8,FF,FF,FF,70,00,24,53,
127617882,00000100,false,Rx,0,8,71,00,00,00,70,00,2F,3A,
127617883,00000120,false,Rx,0,8,74,F7,FF,FF,F0,00,BB,5E,
127617883,00000110,false,Rx,0,8,BF,0A,00,00,90,00,EE,D5,
127619007,00000050,false,Rx,0,6,41,5C,FF,FB,5F,FF,00,00,
127619008,00000130,false,Rx,0,8,CC,95,FF,FF,83,80,7D,7E,
127619009,00000100,false,Rx,0,8,5A,00,00,00,80,00,6D,21,
127620633,00000120,false,Rx,0,8,91,F7,FF,FF,00,00,E9,6B,
127620634,00000110,false,Rx,0,8,BF,0A,00,00,A0,00,FA,D5,
127621755,00000130,false,Rx,0,8,B5,00,00,00,90,00,76,7E,
127621756,00000100,false,Rx,0,8,71,00,00,00,90,00,66,FA,
127622748,00000120,false,Rx,0,8,91,F7,FF,FF,10,00,E4,AB,
127622750,00000110,false,Rx,0,8,91,0A,00,00,B0,00,F1,5B,
127623732,00000130,false,Rx,0,8,F8,FF,FF,FF,A0,00,79,93,
127623733,00000100,false,Rx,0,8,71,00,00,00,A0,00,72,FA,
127624731,00000120,false,Rx,0,8,CA,F7,FF,FF,20,00,FD,80,
127624731,00000110,false,Rx,0,8,91,0A,00,00,C0,00,D4,9B,
127625857,00000130,false,Rx,0,8,F8,FF,FF,FF,B0,00,74,53,
127625858,00000100,false,Rx,0,8,71,00,00,00,B0,00,7F,3A,
127626857,00000120,false,Rx,0,8,CA,F7,FF,FF,30,00,F0,40,
127626858,00000110,false,Rx,0,8,91,0A,00,00,D0,00,D9,5B,
127627856,00000130,false,Rx,0,8,18,00,00,00,C0,00,53,C3,
127627857,00000100,false,Rx,0,8,88,00,00,00,C0,00,4E,93,
127628887,00000120,false,Rx,0,8,AD,F7,FF,FF,40,00,DD,97,
127628889,00000110,false,Rx,0,8,91,0A,00,00,E0,00,CD,5B,
127629890,00000130,false,Rx,0,8,F8,FF,FF,FF,D0,00,5C,53,
127629891,00000100,false,Rx,0,8,71,00,00,00,D0,00,57,3A,
127630884,00000120,false,Rx,0,8,AD,F7,FF,FF,50,00,D0,57,
127630886,00000110,false,Rx,0,8,7A,0A,00,00,F0,00,D7,80,
127632009,00000130,false,Rx,0,8,D9,FF,FF,FF,E0,00,4E,E2,
127632011,00000100,false,Rx,0,8,71,00,00,00,E0,00,43,3A,
127633042,00000120,false,Rx,0,8,CA,F7,FF,FF,60,00,CC,40,
127633043,00000110,false,Rx,0,8,7A,0A,00,00,00,00,93,80,
127634009,00000130,false,Rx,0,8,D9,FF,FF,FF,F0,00,43,22,
127634011,00000100,false,Rx,0,8,71,00,00,00,F0,00,4E,FA,
127634012,00000140,false,Rx,0,8,01,00,FF,FF,00,00,01,EE,
127635136,00000120,false,Rx,0,8,CA,F7,FF,FF,70,00,C1,80,
127635138,00000110,false,Rx,0,8,4C,0A,00,00,10,00,9B,D6,
127636136,00000130,false,Rx,0,8,F8,FF,FF,FF,00,00,01,93,
127636138,00000100,false,Rx,0,8,71,00,00,00,00,00,0A,FA,
127637137,00000120,false,Rx,0,8,E6,F7,FF,FF,80,00,82,2C,
127637139,00000110,false,Rx,0,8,4C,0A,00,00,20,00,8F,D6,
127638137,00000130,false,Rx,0,8,F8,FF,FF,FF,10,00,0C,53,
127638138,00000100,false,Rx,0,8,71,00,00,00,10,00,07,3A,
127638139,00000120,false,Rx,0,8,E6,F7,FF,FF,90,00,8F,EC,
127639384,00000110,false,Rx,0,8,35,0A,00,00,30,00,89,BF,
127639385,00000050,false,Rx,0,6,41,5C,FF,FB,5F,FF,00,00,
127639386,00000130,false,Rx,0,8,0D,BA,F5,FF,23,80,C3,B1,
127640384,00000100,false,Rx,0,8,5A,00,00,00,20,00,15,21,
127640385,00000120,false,Rx,0,8,E6,F7,FF,FF,A0,00,9B,EC,
127641387,00000110,false,Rx,0,8,35,0A,00,00,40,00,AC,7F,
127641388,00000130,false,Rx,0,8,95,00,00,00,30,00,09,1E,
127642510,00000100,false,Rx,0,8,71,00,00,00,30,00,1E,FA,
127642512,00000120,false,Rx,0,8,E6,F7,FF,FF,B0,00,96,2C,
127643498,00000110,false,Rx,0,8,35,0A,00,00,50,00,A1,BF,
127643499,00000130,false,Rx,0,8,D9,FF,FF,FF,40,00,36,E2,
127644638,00000100,false,Rx,0,8,5A,00,00,00,40,00,3D,21,
127644640,00000120,false,Rx,0,8,03,F8,FF,FF,C0,00,F1,D8,
127645637,00000110,false,Rx,0,8,35,0A,00,00,60,00,B5,BF,
127645638,00000130,false,Rx,0,8,D9,FF,FF,FF,50,00,3B,22,
127646630,00000100,false,Rx,0,8,71,00,00,00,50,00,36,FA,
127646632,00000120,false,Rx,0,8,03,F8,FF,FF,D0,00,FC,18,
127647633,00000110,false,Rx,0,8,1D,0A,00,00,70,00,BE,57,
127647634,00000130,false,Rx,0,8,F8,FF,FF,FF,60,00,29,93,
127648642,00000100,false,Rx,0,8,71,00,00,00,60,00,22,FA,
127648644,00000120,false,Rx,0,8,03,F8,FF,FF,E0,00,E8,18,
127649761,00000110,false,Rx,0,8,1D,0A,00,00,80,00,FA,57,
127649762,00000130,false,Rx,0,8,37,00,00,00,70,00,21,9C,
127650762,00000100,false,Rx,0,8,71,00,00,00,70,00,2F,3A,
127650763,00000120,false,Rx,0,8,03,F8,FF,FF,F0,00,E5,D8,
127651766,00000110,false,Rx,0,8,D8,09,00,00,90,00,A2,C2,
127651767,00000130,false,Rx,0,8,18,00,00,00,80,00,62,03,
127652768,00000100,false,Rx,0,8,71,00,00,00,80,00,6B,3A,
127652769,00000120,false,Rx,0,8,3C,F8,FF,FF,00,00,A4,D7,
127653767,00000110,false,Rx,0,8,D8,09,00,00,A0,00,B6,C2,
127653768,00000130,false,Rx,0,8,18,00,00,00,90,00,6F,C3,
127654915,00000100,false,Rx,0,8,71,00,00,00,90,00,66,FA,
127654916,00000140,false,Rx,0,8,01,00,FF,FF,10,00,0C,2E,
127654917,00000120,false,Rx,0,8,3C,F8,FF,FF,10,00,A9,17,
127655918,00000110,false,Rx,0,8,C1,09,00,00,B0,00,B9,0B,
127655919,00000130,false,Rx,0,8,F8,FF,FF,FF,A0,00,79,93,
127656890,00000100,false,Rx,0,8,71,00,00,00,A0,00,72,FA,
127656891,00000120,false,Rx,0,8,58,F8,FF,FF,20,00,B5,33,
127657910,00000110,false,Rx,0,8,C1,09,00,00,C0,00,9C,CB,
127657912,00000130,false,Rx,0,8,18,00,00,00,B0,00,76,03,
127659040,00000100,false,Rx,0,8,5A,00,00,00,B0,00,79,21,
127659041,00000120,false,Rx,0,8,58,F8,FF,FF,30,00,B8,F3,
127659042,00000110,false,Rx,0,8,D8,09,00,00,D0,00,93,02,
127660167,00000050,false,Rx,0,6,41,5C,FF,FB,5F,FF,00,00,
127660168,00000130,false,Rx,0,8,4D,21,00,00,C3,80,E2,91,
127660169,00000100,false,Rx,0,8,5A,00,00,00,C0,00,5C,E1,
127661758,00000120,false,Rx,0,8,75,F8,FF,FF,40,00,9B,4E,
127661759,00000110,false,Rx,0,8,D8,09,00,00,E0,00,87,02,
127662887,00000130,false,Rx,0,8,D9,FF,FF,FF,D0,00,5A,E2,
127662888,00000100,false,Rx,0,8,71,00,00,00,D0,00,57,3A,
127663889,00000120,false,Rx,0,8,75,F8,FF,FF,50,00,96,8E,
127663890,00000110,false,Rx,0,8,AA,09,00,00,F0,00,80,10,
127664921,00000130,false,Rx,0,8,F8,FF,FF,FF,E0,00,48,53,
127664922,00000100,false,Rx,0,8,5A,00,00,00,E0,00,45,21,
127665889,00000120,false,Rx,0,8,75,F8,FF,FF,60,00,82,8E,
127665891,00000110,false,Rx,0,8,AA,09,00,00,00,00,C4,10,
127667040,00000130,false,Rx,0,8,18,00,00,00,F0,00,47,C3,
127667042,00000100,false,Rx,0,8,71,00,00,00,F0,00,4E,FA,
127668041,00000120,false,Rx,0,8,75,F8,FF,FF,70,00,8F,4E,
127668042,00000110,false,Rx,0,8,7C,09,00,00,10,00,DA,26,
127669038,00000130,false,Rx,0,8,F8,FF,FF,FF,00,00,01,93,
127669040,00000100,false,Rx,0,8,71,00,00,00,00,00,0A,FA,
127670017,00000120,false,Rx,0,8,91,F8,FF,FF,80,00,DC,AA,
127670019,00000110,false,Rx,0,8,7C,09,00,00,20,00,CE,26,
127671008,00000130,false,Rx,0,8,F8,FF,FF,FF,10,00,0C,53,
127671010,00000100,false,Rx,0,8,71,00,00,00,10,00,07,3A,
127672165,00000120,false,Rx,0,8,91,F8,FF,FF,90,00,D1,6A,
127672166,00000110,false,Rx,0,8,7C,09,00,00,30,00,C3,E6,
127673163,00000130,false,Rx,0,8,18,00,00,00,20,00,1A,03,
127673164,00000100,false,Rx,0,8,71,00,00,00,20,00,13,3A,
127674171,00000120,false,Rx,0,8,91,F8,FF,FF,A0,00,C5,6A,
127674172,00000110,false,Rx,0,8,7C,09,00,00,40,00,E6,26,
127675131,00000130,false,Rx,0,8,37,00,00,00,30,00,10,5C,
127675132,00000100,false,Rx,0,8,71,00,00,00,30,00,1E,FA,
127675133,00000140,false,Rx,0,8,01,00,FF,FF,20,00,18,2E,
127676292,00000120,false,Rx,0,8,91,F8,FF,FF,B0,00,C8,AA,
127676293,00000110,false,Rx,0,8,65,09,00,00,50,00,E9,EF,
127677286,00000130,false,Rx,0,8,18,00,00,00,40,00,32,03,
127677287,00000100,false,Rx,0,8,71,00,00,00,40,00,3B,3A,
127678286,00000120,false,Rx,0,8,CA,F8,FF,FF,C0,00,E0,41,
127678287,00000110,false,Rx,0,8,65,09,00,00,60,00,FD,EF,
127679259,00000130,false,Rx,0,8,18,00,00,00,50,00,3F,C3,
127679260,00000100,false,Rx,0,8,5A,00,00,00,50,00,30,E1,
127679261,00000120,false,Rx,0,8,CA,F8,FF,FF,D0,00,ED,81,
127680540,00000110,false,Rx,0,8,7C,09,00,00,70,00,F2,26,
127680542,00000050,false,Rx,0,6,41,5C,FF,FB,5F,FF,00,00,
127680542,00000130,false,Rx,0,8,D8,34,03,00,63,80,8A,13,
127681515,00000100,false,Rx,0,8,5A,00,00,00,60,00,24,E1,
127681517,00000120,false,Rx,0,8,CA,F8,FF,FF,E0,00,F9,81,
127682508,00000110,false,Rx,0,8,7C,09,00,00,80,00,B6,26,
127682509,00000130,false,Rx,0,8,18,00,00,00,70,00,26,03,
127683622,00000100,false,Rx,0,8,71,00,00,00,70,00,2F,3A,
127683623,00000120,false,Rx,0,8,CA,F8,FF,FF,F0,00,F4,41,
127684621,00000110,false,Rx,0,8,37,09,00,00,90,00,B4,5D,
127684622,00000130,false,Rx,0,8,F8,FF,FF,FF,80,00,60,53,
127685759,00000100,false,Rx,0,8,71,00,00,00,80,00,6B,3A,
127685761,00000120,false,Rx,0,8,E6,F8,FF,FF,00,00,B7,ED,
127686760,00000110,false,Rx,0,8,37,09,00,00,A0,00,A0,5D,
127686761,00000130,false,Rx,0,8,18,00,00,00,90,00,6F,C3,
127687789,00000100,false,Rx,0,8,71,00,00,00,90,00,66,FA,
127687790,00000120,false,Rx,0,8,E6,F8,FF,FF,10,00,BA,2D,
127688762,00000110,false,Rx,0,8,20,09,00,00,B0,00,AE,BA,
127688763,00000130,false,Rx,0,8,D9,FF,FF,FF,A0,00,7F,22,
127689753,00000100,false,Rx,0,8,88,00,00,00,A0,00,66,93,
127689755,00000120,false,Rx,0,8,E6,F8,FF,FF,20,00,AE,2D,
127690918,00000110,false,Rx,0,8,20,09,00,00,C0,00,8B,7A,
127690920,00000130,false,Rx,0,8,18,00,00,00,B0,00,76,03,
127691919,00000100,false,Rx,0,8,71,00,00,00,B0,00,7F,3A,
127691920,00000120,false,Rx,0,8,E6,F8,FF,FF,30,00,A3,ED,
127692892,00000110,false,Rx,0,8,F1,08,00,00,D0,00,A9,3B,
127692894,00000130,false,Rx,0,8,18,00,00,00,C0,00,53,C3,
127693892,00000100,false,Rx,0,8,71,00,00,00,C0,00,5A,FA,
127693894,00000120,false,Rx,0,8,E6,F8,FF,FF,40,00,86,2D,
127694884,00000110,false,Rx,0,8,F1,08,00,00,E0,00,BD,3B,
127694885,00000130,false,Rx,0,8,F8,FF,FF,FF,D0,00,5C,53,
127696039,00000100,false,Rx,0,8,71,00,00,00,D0,00,57,3A,
127696041,00000140,false,Rx,0,8,01,00,FF,FF,30,00,15,EE,
127696041,00000120,false,Rx,0,8,E6,F8,FF,FF,50,00,8B,ED,
127697038,00000110,false,Rx,0,8,F1,08,00,00,F0,00,B0,FB,
127697039,00000130,false,Rx,0,8,D9,FF,FF,FF,E0,00,4E,E2,
127698017,00000100,false,Rx,0,8,71,00,00,00,E0,00,43,3A,
127698019,00000120,false,Rx,0,8,E6,F8,FF,FF,60,00,9F,ED,
127699163,00000110,false,Rx,0,8,F1,08,00,00,00,00,F4,FB,
127699165,00000130,false,Rx,0,8,37,00,00,00,F0,00,40,5C,
127700159,00000100,false,Rx,0,8,71,00,00,00,F0,00,4E,FA,
127700161,00000120,false,Rx,0,8,E6,F8,FF,FF,70,00,92,2D,
127700161,00000110,false,Rx,0,8,09,09,00,00,10,00,D1,43,
